Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,4219.9501953125,4327.0,4202.72998046875,4286.919921875,4286.919921875,490
2022-01-04,4356.89990234375,4406.0,4312.0,4392.25,4392.25,568
2022-01-05,4400.0,4452.0,4380.27001953125,4429.990234375,4429.990234375,842
2022-01-06,4320.0,4361.0,4289.990234375,4327.830078125,4327.830078125,145
2022-01-07,4398.0,4480.490234375,4366.31005859375,4400.0,4400.0,1091
2022-01-10,4320.009765625,4320.009765625,4212.009765625,4299.990234375,4299.990234375,974
2022-01-11,4379.990234375,4423.0498046875,4365.0,4423.0498046875,4423.0498046875,475
2022-01-12,4449.60009765625,4465.0,4426.0,4426.0,4426.0,620
2022-01-13,4505.0,4610.0,4500.0,4512.6201171875,4512.6201171875,5041
2022-01-14,4500.0,4585.10009765625,4500.0,4585.0498046875,4585.0498046875,598
2022-01-17,4585.0498046875,4585.0498046875,4585.0498046875,4585.0498046875,4585.0498046875,0
2022-01-18,4585.0498046875,4672.0,4585.0498046875,4595.0,4595.0,2955
2022-01-19,4530.0,4599.990234375,4470.0,4470.08984375,4470.08984375,366
2022-01-20,4440.0,4523.0,4393.0,4398.14013671875,4398.14013671875,336
2022-01-21,4380.0,4380.0,4240.0,4253.0,4253.0,1206
2022-01-24,4200.0,4202.39990234375,3990.0,4186.9501953125,4186.9501953125,4306
2022-01-25,4110.0,4233.2998046875,4110.0,4200.0,4200.0,203
2022-01-26,4100.0,4172.91015625,3990.0,4042.06005859375,4042.06005859375,1049
2022-01-27,4027.0,4027.0,3930.0,3939.0,3939.0,1096
2022-01-28,3900.0,3962.0,3837.530029296875,3925.0,3925.0,2621
2022-01-31,3900.010009765625,4109.7001953125,3900.010009765625,4109.7001953125,4109.7001953125,542
2022-02-01,4140.60009765625,4300.0,4140.60009765625,4279.89990234375,4279.89990234375,231
2022-02-02,4233.0,4268.0,4227.9599609375,4260.0,4260.0,116
2022-02-03,4224.5,4296.0,4220.0,4271.0,4271.0,310
2022-02-04,4271.0,4285.0,4203.60986328125,4285.0,4285.0,5147
2022-02-08,4312.18017578125,4388.0,4312.18017578125,4388.0,4388.0,6845
2022-02-09,4418.7001953125,4434.0,4398.0,4422.56005859375,4422.56005859375,3529
2022-02-10,4430.0,4550.0,4430.0,4529.7998046875,4529.7998046875,1268
2022-02-11,4500.0,4508.0,4320.009765625,4335.0,4335.0,873
2022-02-14,4335.0,4350.0,4290.0,4290.0,4290.0,127
2022-02-15,4418.7001953125,4480.490234375,4418.7001953125,4435.0,4435.0,1141
2022-02-16,4450.0,4450.0,4405.0,4405.009765625,4405.009765625,226
2022-02-17,4370.0,4370.0,4355.0,4355.0,4355.0,330
2022-02-18,4320.0,4320.0,4217.56982421875,4230.0,4230.0,810
2022-02-21,4230.0,4230.0,4230.0,4230.0,4230.0,0
2022-02-22,4170.0,4170.0,4036.97998046875,4071.7099609375,4071.7099609375,710
2022-02-23,4031.89990234375,4102.08984375,3990.0,3990.0,3990.0,1033
2022-02-24,3930.0,4078.800048828125,3816.0,4021.659912109375,4021.659912109375,922
2022-02-25,4109.7001953125,4150.0,4076.0,4076.0,4076.0,472
2022-02-28,4020.0,4202.39990234375,4020.0,4196.830078125,4196.830078125,2771
2022-03-01,4080.0,4080.0,3960.050048828125,4024.0,4024.0,847
2022-03-02,4109.7001953125,4125.0,4085.0,4085.0,4085.0,1134
2022-03-03,3990.0,3990.0,3918.60009765625,3919.0,3919.0,2228
2022-03-04,3900.0,3900.0,3747.0,3762.199951171875,3762.199951171875,1146
2022-03-07,3751.919921875,3785.0,3635.0,3648.639892578125,3648.639892578125,3116
2022-03-08,3621.0,3825.0,3621.0,3745.0,3745.0,3433
2022-03-09,3817.0,3817.0,3733.0,3737.22998046875,3737.22998046875,1048
2022-03-10,3700.0,3722.0,3700.0,3722.0,3722.0,2050
2022-03-11,3811.0,3850.0,3696.699951171875,3698.64990234375,3698.64990234375,335
2022-03-14,3670.0,3717.0,3618.0,3649.3701171875,3649.3701171875,723
2022-03-15,3749.199951171875,3749.199951171875,3650.169921875,3737.3701171875,3737.3701171875,82
2022-03-16,3780.10009765625,3920.0,3780.10009765625,3880.0,3880.0,334
2022-03-17,3836.0,3882.5,3836.0,3882.5,3882.5,467
2022-03-18,3924.300048828125,3926.0,3903.0,3920.0,3920.0,336
2022-03-22,3810.0,3893.39990234375,3766.389892578125,3893.39990234375,3893.39990234375,885
2022-03-23,3780.010009765625,3790.0,3744.0,3762.0,3762.0,782
2022-03-24,3763.60009765625,3795.0,3763.60009765625,3785.5,3785.5,345
2022-03-25,3768.0,3792.0,3746.0,3751.5,3751.5,98
2022-03-28,3776.0,3776.0,3720.0,3776.0,3776.0,207
2022-03-29,3831.60009765625,3893.39990234375,3831.60009765625,3861.5,3861.5,6049
2022-03-30,3830.0,3924.300048828125,3830.0,3882.0,3882.0,212
2022-03-31,3892.10009765625,3892.10009765625,3835.0,3835.0,3835.0,475
2022-04-01,3810.0,3830.0,3750.0,3830.0,3830.0,157
2022-04-04,3720.0,3788.0,3700.0,3788.0,3788.0,117
2022-04-05,3692.0,3726.889892578125,3645.0,3650.52001953125,3650.52001953125,405
2022-04-06,3630.0,3630.0,3567.429931640625,3604.0,3604.0,636
2022-04-07,3540.0,3578.0,3510.0,3578.0,3578.0,81
2022-04-08,3568.0,3568.0,3515.0,3515.0,3515.0,326
2022-04-11,3543.919921875,3543.919921875,3480.0,3494.31005859375,3494.31005859375,210
2022-04-12,3530.0,3530.0,3483.0,3483.0,3483.0,1242
2022-04-13,3584.39990234375,3620.0,3584.39990234375,3608.5,3608.5,734
2022-04-18,3600.0,3600.0,3600.0,3600.0,3600.0,293
2022-04-19,3601.0,3740.0,3601.0,3740.0,3740.0,138
